id,doctor_id,snapshot_date,tier,current_sales,rank,total_doctors,previous_sales,previous_tier,previous_rank,created_at,_export_metadata
"6b822cde-86f5-4fad-8b75-c622b9a79f75","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:31.992Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"918fab54-b771-43f5-b335-ce1efce0f4ab","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:31.927Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"f6144c70-1566-47b3-bd85-fbf7a34f7f0c","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.923Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"294c5371-ca1f-49c1-a4f4-a74f64f3cf84","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:31.915Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"b1f4018d-63a6-41bc-947d-a4d90dbf8d22","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:31.909Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"298046d2-af3c-41e7-829d-7ff8eb92573f","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.855Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"12bf34d2-2965-48a6-bdd2-701b1cd71162","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.849Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"57a28857-b827-4687-b789-0c83429a99d0","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.765Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"db42c76e-8b68-4e8c-a930-1a5d6298af60","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.755Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"6bb44712-8c0d-48f6-99f2-ffad415d0483","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.732Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"2630d142-8852-40b9-b056-8e80a8c96f9e","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.710Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"a299a921-9f3f-4a93-b4f3-5210b715e742","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.556Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"8d8a5f77-a338-4329-b75b-23aa11c0df88","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.515Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"b6f5f080-0232-4947-968a-9d7c62b7d616","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.485Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"c2496841-eff5-401e-9bbb-ec432045bb89","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.482Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"c8ab603a-fc80-4ced-aa81-82200b251681","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.469Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"e2165a9e-a9fa-49af-9815-bc4d36bab071","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.418Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"033d4d73-ae35-4b71-855e-3506423318b9","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.371Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"82518dea-7a77-49cd-863f-d4c0ec813f89","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.272Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"de4dac94-6bee-4a58-92c6-35dbcf671083","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.218Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"2311c468-3e67-4ef3-81f8-a556668879a9","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.202Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"6b9d9cb9-6280-4834-aaec-82b246524b93","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.178Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"0a340c1b-cc95-4799-954e-992a8f598308","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.176Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"89a7ad05-7a63-4b05-a3da-d720bb2cc7db","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.123Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"be31bc9e-0bce-453c-be1c-aa206e444cf8","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:31.103Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"d368a7a0-fbd3-4064-83e5-82f0d2c5f29f","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:30.952Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"266857ea-ef82-4159-a9a6-5f510a4e0b4d","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:30.936Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"f366b100-a56e-41b1-b1f6-395440d07740","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:30.883Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"1d300777-9d71-4c04-bf87-29a3ae485cb7","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:30.851Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"433448fa-191f-4f7c-a6fd-b6ee141c43a7","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:30.822Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"c300391e-1c34-4d40-8595-d0eac7c5d341","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:30.796Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"a5018c10-4ead-4d4f-ad76-0e1618a736b8","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:30.779Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"5681d44c-c93b-4f1c-baff-f8585dbe4323","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:30.777Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"e2bbf3d3-a07f-4cfc-ba9a-4a7e5776f043","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:30.742Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"3293c919-ff1d-48cd-8405-b74a9c057259","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:30.728Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"83ab58b4-c842-49af-8c8f-11a8ff1ee231","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:30.670Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"10690de9-fc5d-460c-9a1f-6de67f6448d3","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:30.654Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"f73e9c4c-eeab-4138-baf6-f0716e7ed401","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:30.646Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"7c4a6fd5-02c1-483a-8bc9-2e15f1e2f0a7","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:30.622Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"3ad4b7cf-4ac2-444e-9c1a-be078c643073","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:30.579Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"7078cfb2-ead4-4b60-9bcf-b9655f07e8ec","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:30.579Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"38e8895d-fb4c-4e4b-b372-3dcfc4ee18ee","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:30.466Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"2691139e-b843-43af-b73c-c0844df3a099","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:30.455Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"06013afa-5219-4eec-ac8a-0d398b869e05","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:30.452Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"8482fe80-1aae-4ad1-8a9a-878a23e4ec9d","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:30.447Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"5e2a33dc-806e-4514-bbd6-f38e522fff05","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:30.329Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"383c07e2-63a5-46e2-b7fd-071ed78447a5","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:30.307Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"a3e58abb-61e7-48c8-ac54-0d4efb53fc4e","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:30.233Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"9f3bfb44-1509-4aa1-b9d7-d01265e1efd5","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:30.222Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"2d0c2fd2-722f-4d0b-8f9e-e3bfd81968af","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:30.216Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"87b7f00c-27ca-4107-b98a-8a14eb974eb1","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:30.121Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"11ded156-d0a4-4a54-a9d6-c9d0039d91fd","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:30.119Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"87b9756a-efb6-423a-b8e4-ddc52849730c","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:30.097Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"73673b8e-37bd-4a47-b012-e60dadd6e826","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:30.028Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"ac6838cf-f5e0-499e-8160-4956c6c66f6e","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:30.017Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"2bebb5b2-41e2-4960-8250-6f9992d43e22","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:29.979Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"50dd73fc-cc71-4644-8fbf-6c0685064d92","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:29.904Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"06d7c832-8509-4b9f-a9fc-2ea4534ccd56","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:29.901Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"ee1e5d0f-4e6b-498a-a785-bf4932932a91","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:29.867Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"493d6967-3cc0-4b97-9ef2-f44f51c05e07","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:29.832Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"65ed4242-8d04-44da-9bb5-d4c358e11c9e","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:29.748Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"27dc600c-7aa1-435d-8c85-5586a1ed6666","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:29.704Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"f769497d-6a4a-476c-95c4-3d4a7c4aedb6","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:29.660Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"a0e1b533-6129-4ae2-90ec-810be216a9ec","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:29.652Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"f3c67e20-58bb-4bba-b1ae-e1e0ff2d39d8","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:29.630Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"c554861a-0d06-4616-8e9b-aae3f5723c3f","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:29.579Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"a55afd7e-ee9d-48f0-a0ef-4739ef819f28","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:29.512Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"842cd7e9-33fe-4f71-aea8-311292d15479","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:29.417Z"","{"exported_at":"2026-01-23T19:15:19.949Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
